"Start";"Duration";"Pitch"
0.0;0.7489583333333333;74
0.75;0.06354166666666661;75
0.8145833333333333;0.18333333333333335;74
1.0;0.2489583333333334;72
1.25;0.2489583333333334;74
1.5;0.7489583333333334;75
2.25;0.06354166666666661;74
2.314583333333333;0.18333333333333357;72
2.5;0.2489583333333334;71
2.75;0.2489583333333334;72
3.0;0.9989583333333334;77
4.0;0.2489583333333334;75
4.25;0.2489583333333334;74
4.5;0.2489583333333334;72
4.75;0.2489583333333334;74
5.0;0.2489583333333334;70
5.25;0.2489583333333334;69
5.5;0.2489583333333334;70
5.75;0.2489583333333334;67
6.0;0.9989583333333334;65
7.0;0.2489583333333334;67
7.25;0.2489583333333334;69
7.5;0.06354166666666661;72
7.564583333333333;0.18333333333333357;70
