"Start";"Duration";"Pitch"
0.5;0.08125000000000004;69
0.5822916666666667;0.08125000000000004;74
0.665625;0.08124999999999993;78
0.75;0.24895833333333328;81
1.0;0.12395833333333339;79
1.125;0.12395833333333339;78
1.25;0.12395833333333339;76
1.375;0.12395833333333339;74
1.5;0.12395833333333339;73
1.625;0.12395833333333339;71
1.75;0.12395833333333339;69
1.875;0.12395833333333339;71
2.0;0.12395833333333339;73
2.125;0.12395833333333339;74
2.25;0.12395833333333339;76
2.375;0.12395833333333339;78
2.5;0.12395833333333339;79
2.625;0.12395833333333339;76
2.75;0.12395833333333339;74
2.875;0.12395833333333339;73
3.0;0.2489583333333334;74
3.25;0.1864583333333334;74
3.4375;0.06145833333333339;76
3.5;0.2489583333333334;78
3.75;0.1864583333333334;78
3.9375;0.06145833333333339;79
4.0;0.12395833333333339;81
4.125;0.12395833333333339;83
4.25;0.12395833333333339;85
4.375;0.12395833333333339;86
4.5;0.12395833333333339;86
4.625;0.12395833333333339;85
4.75;0.12395833333333339;88
4.875;0.12395833333333339;85
5.0;0.2489583333333334;81
