"Start";"Duration";"Pitch"
0.5;0.4989583333333333;82
1.0;0.4989583333333334;82
1.5;0.4989583333333334;82
2.0;0.2489583333333334;87
2.25;0.2489583333333334;86
2.5;0.2489583333333334;84
2.75;0.2489583333333334;82
3.0;0.2489583333333334;82
3.25;0.2489583333333334;80
3.5;0.2489583333333334;79
3.75;0.2489583333333334;77
4.0;0.2489583333333334;75
4.25;0.2489583333333334;74
4.5;0.2489583333333334;72
4.75;0.2489583333333334;70
5.0;0.2489583333333334;69
5.25;0.2489583333333334;70
5.5;0.2489583333333334;72
5.75;0.2489583333333334;68
6.0;0.4989583333333334;67
