"Start";"Duration";"Pitch"
0.0;0.24895833333333334;67
0.25;0.24895833333333334;72
0.5;0.24895833333333328;74
0.75;0.7489583333333334;75
1.5;0.2489583333333334;77
1.75;0.7489583333333334;74
2.5;0.2489583333333334;75
2.75;0.9989583333333334;72
3.75;0.06354166666666661;74
3.814583333333333;0.18333333333333357;72
4.0;0.2489583333333334;71
4.25;0.2489583333333334;72
4.5;0.2489583333333334;74
4.75;0.06354166666666661;77
4.814583333333333;0.18333333333333357;75
5.0;0.2489583333333334;74
5.25;0.2489583333333334;75
5.5;0.2489583333333334;77
5.75;0.4989583333333334;79
6.25;0.4989583333333334;79
6.75;1.4989583333333325;79
