"Start";"Duration";"Pitch"
0.0;0.49895833333333334;79
0.5;0.12395833333333328;78
0.625;0.12395833333333328;81
0.75;0.12395833333333328;78
0.875;0.12395833333333328;75
1.0;0.2489583333333334;76
1.25;0.030208333333333393;82
1.28125;0.2177083333333334;83
1.5;0.2489583333333334;76
1.75;0.030208333333333393;82
1.78125;0.2177083333333334;83
2.0;0.4989583333333334;79
2.5;0.12395833333333339;78
2.625;0.12395833333333339;81
2.75;0.12395833333333339;78
2.875;0.12395833333333339;75
3.0;0.2489583333333334;76
3.25;0.030208333333333393;82
3.28125;0.2177083333333334;83
3.5;0.4989583333333334;76
